[09:06:34.983100] [WARNING] [pdc_server.c:1641] PDC_SERVER[0]: Restart from checkpoint start
[09:06:34.985524] [WARNING] [pdc_server.c:1914] PDC_SERVER[0]: Reading checkpoint transformations start
[09:06:34.988266] [WARNING] [pdc_server.c:2040] PDC_SERVER[0]: Reading checkpoint transformations done
[09:06:34.991885] [WARNING] [pdc_server.c:2064] PDC_SERVER[0]: Restart from checkpoint done
[09:06:47.118024] [WARNING] [pdc_server_data.c:122] PDC_SERVER[0]: Total Lustre OSTs, PDC Servers: 256, 128
[09:06:47.118044] [WARNING] [pdc_server_data.c:123] PDC_SERVER[0]: Setting Lustre stripe count to 2 and size to 16 MB
[09:17:10.952720] [WARNING] [pdc_server.c:1184] PDC_SERVER[0]: Checkpoint start
[09:17:10.981112] [WARNING] [pdc_server.c:1376] PDC_SERVER[0]: Writing checkpoint transformations start
[09:17:10.982025] [WARNING] [pdc_server.c:1558] PDC_SERVER[0]: Writing checkpoint transformations done
[09:17:11.024295] [WARNING] [pdc_server.c:1595] PDC_SERVER[0]: Rank[ALL]: Total checkpoint time = 0.071557
[09:17:11.026064] [WARNING] [pdc_server.c:1602] PDC_SERVER[0]: Checkpointing done
[09:17:11.026121] [WARNING] [pdc_server.c:696] PDC_SERVER[0]: [TIMER] id=0, name=open, avg=0.000523, total=0.501993, count=960
[09:17:11.026260] [WARNING] [pdc_server.c:696] PDC_SERVER[108]: [TIMER] id=2, name=read, avg=0.030218, total=29.009338, count=960
[09:17:11.026264] [WARNING] [pdc_server.c:696] PDC_SERVER[108]: [TIMER] id=4, name=total_graph_exec, avg=0.400536, total=384.514781, count=960
[09:17:11.026171] [WARNING] [pdc_server.c:696] PDC_SERVER[117]: [TIMER] id=0, name=open, avg=0.000669, total=0.642510, count=960
[09:17:11.026243] [WARNING] [pdc_server.c:696] PDC_SERVER[117]: [TIMER] id=1, name=close, avg=0.000340, total=0.326616, count=960
[09:17:11.026249] [WARNING] [pdc_server.c:696] PDC_SERVER[117]: [TIMER] id=2, name=read, avg=0.030321, total=29.108215, count=960
[09:17:11.026253] [WARNING] [pdc_server.c:696] PDC_SERVER[117]: [TIMER] id=4, name=total_graph_exec, avg=0.400830, total=384.796884, count=960
[09:17:11.026159] [WARNING] [pdc_server.c:696] PDC_SERVER[23]: [TIMER] id=0, name=open, avg=0.000666, total=0.639799, count=960
[09:17:11.026235] [WARNING] [pdc_server.c:696] PDC_SERVER[23]: [TIMER] id=1, name=close, avg=0.000512, total=0.491876, count=960
[09:17:11.026241] [WARNING] [pdc_server.c:696] PDC_SERVER[23]: [TIMER] id=2, name=read, avg=0.029390, total=28.214563, count=960
[09:17:11.026245] [WARNING] [pdc_server.c:696] PDC_SERVER[23]: [TIMER] id=4, name=total_graph_exec, avg=0.399553, total=383.570972, count=960
[09:17:11.026160] [WARNING] [pdc_server.c:696] PDC_SERVER[86]: [TIMER] id=0, name=open, avg=0.000548, total=0.525639, count=960
[09:17:11.026236] [WARNING] [pdc_server.c:696] PDC_SERVER[86]: [TIMER] id=1, name=close, avg=0.000614, total=0.589227, count=960
[09:17:11.026241] [WARNING] [pdc_server.c:696] PDC_SERVER[86]: [TIMER] id=2, name=read, avg=0.029739, total=28.549853, count=960
[09:17:11.026246] [WARNING] [pdc_server.c:696] PDC_SERVER[86]: [TIMER] id=4, name=total_graph_exec, avg=0.400641, total=384.614937, count=960
[09:17:11.026171] [WARNING] [pdc_server.c:696] PDC_SERVER[26]: [TIMER] id=0, name=open, avg=0.000556, total=0.533708, count=960
[09:17:11.026257] [WARNING] [pdc_server.c:696] PDC_SERVER[26]: [TIMER] id=1, name=close, avg=0.000322, total=0.309569, count=960
[09:17:11.026262] [WARNING] [pdc_server.c:696] PDC_SERVER[26]: [TIMER] id=2, name=read, avg=0.039736, total=38.146116, count=960
[09:17:11.026267] [WARNING] [pdc_server.c:696] PDC_SERVER[26]: [TIMER] id=4, name=total_graph_exec, avg=0.401577, total=385.514198, count=960
[09:17:11.026152] [WARNING] [pdc_server.c:696] PDC_SERVER[29]: [TIMER] id=0, name=open, avg=0.000531, total=0.509689, count=960
[09:17:11.026231] [WARNING] [pdc_server.c:696] PDC_SERVER[29]: [TIMER] id=1, name=close, avg=0.000421, total=0.404324, count=960
[09:17:11.026237] [WARNING] [pdc_server.c:696] PDC_SERVER[29]: [TIMER] id=2, name=read, avg=0.016604, total=15.940114, count=960
[09:17:11.026242] [WARNING] [pdc_server.c:696] PDC_SERVER[29]: [TIMER] id=4, name=total_graph_exec, avg=0.395879, total=380.044052, count=960
[09:17:11.026191] [WARNING] [pdc_server.c:696] PDC_SERVER[107]: [TIMER] id=0, name=open, avg=0.000640, total=0.614433, count=960
[09:17:11.026262] [WARNING] [pdc_server.c:696] PDC_SERVER[107]: [TIMER] id=1, name=close, avg=0.000531, total=0.510092, count=960
[09:17:11.026268] [WARNING] [pdc_server.c:696] PDC_SERVER[107]: [TIMER] id=2, name=read, avg=0.022931, total=22.013454, count=960
[09:17:11.026273] [WARNING] [pdc_server.c:696] PDC_SERVER[107]: [TIMER] id=4, name=total_graph_exec, avg=0.399257, total=383.286803, count=960
[09:17:11.026193] [WARNING] [pdc_server.c:696] PDC_SERVER[15]: [TIMER] id=0, name=open, avg=0.000544, total=0.522229, count=960
[09:17:11.026267] [WARNING] [pdc_server.c:696] PDC_SERVER[15]: [TIMER] id=1, name=close, avg=0.000440, total=0.422644, count=960
[09:17:11.026278] [WARNING] [pdc_server.c:696] PDC_SERVER[15]: [TIMER] id=2, name=read, avg=0.030209, total=29.000202, count=960
[09:17:11.026284] [WARNING] [pdc_server.c:696] PDC_SERVER[15]: [TIMER] id=4, name=total_graph_exec, avg=0.400538, total=384.516435, count=960
[09:17:11.026168] [WARNING] [pdc_server.c:696] PDC_SERVER[54]: [TIMER] id=0, name=open, avg=0.000470, total=0.450911, count=960
[09:17:11.026242] [WARNING] [pdc_server.c:696] PDC_SERVER[54]: [TIMER] id=1, name=close, avg=0.000352, total=0.337512, count=960
[09:17:11.026248] [WARNING] [pdc_server.c:696] PDC_SERVER[54]: [TIMER] id=2, name=read, avg=0.032740, total=31.430060, count=960
[09:17:11.026253] [WARNING] [pdc_server.c:696] PDC_SERVER[54]: [TIMER] id=4, name=total_graph_exec, avg=0.400935, total=384.897820, count=960
[09:17:11.026152] [WARNING] [pdc_server.c:696] PDC_SERVER[70]: [TIMER] id=0, name=open, avg=0.000539, total=0.517871, count=960
[09:17:11.026226] [WARNING] [pdc_server.c:696] PDC_SERVER[70]: [TIMER] id=1, name=close, avg=0.000353, total=0.338630, count=960
[09:17:11.026231] [WARNING] [pdc_server.c:696] PDC_SERVER[70]: [TIMER] id=2, name=read, avg=0.030361, total=29.146646, count=960
[09:17:11.026236] [WARNING] [pdc_server.c:696] PDC_SERVER[70]: [TIMER] id=4, name=total_graph_exec, avg=0.401882, total=385.806815, count=960
[09:17:11.026161] [WARNING] [pdc_server.c:696] PDC_SERVER[109]: [TIMER] id=0, name=open, avg=0.000524, total=0.502960, count=960
[09:17:11.026224] [WARNING] [pdc_server.c:696] PDC_SERVER[109]: [TIMER] id=1, name=close, avg=0.000446, total=0.428357, count=960
[09:17:11.026244] [WARNING] [pdc_server.c:696] PDC_SERVER[109]: [TIMER] id=2, name=read, avg=0.030353, total=29.139131, count=960
[09:17:11.026249] [WARNING] [pdc_server.c:696] PDC_SERVER[109]: [TIMER] id=4, name=total_graph_exec, avg=0.400887, total=384.851630, count=960
[09:17:11.026214] [WARNING] [pdc_server.c:696] PDC_SERVER[127]: [TIMER] id=0, name=open, avg=0.000523, total=0.501802, count=960
[09:17:11.026288] [WARNING] [pdc_server.c:696] PDC_SERVER[127]: [TIMER] id=1, name=close, avg=0.000407, total=0.391182, count=960
[09:17:11.026293] [WARNING] [pdc_server.c:696] PDC_SERVER[127]: [TIMER] id=2, name=read, avg=0.029980, total=28.780543, count=960
[09:17:11.026298] [WARNING] [pdc_server.c:696] PDC_SERVER[127]: [TIMER] id=4, name=total_graph_exec, avg=0.400183, total=384.175637, count=960
[09:17:11.026130] [WARNING] [pdc_server.c:696] PDC_SERVER[47]: [TIMER] id=0, name=open, avg=0.000597, total=0.573537, count=960
[09:17:11.026210] [WARNING] [pdc_server.c:696] PDC_SERVER[47]: [TIMER] id=1, name=close, avg=0.000370, total=0.355411, count=960
[09:17:11.026215] [WARNING] [pdc_server.c:696] PDC_SERVER[47]: [TIMER] id=2, name=read, avg=0.030337, total=29.123806, count=960
[09:17:11.026220] [WARNING] [pdc_server.c:696] PDC_SERVER[47]: [TIMER] id=4, name=total_graph_exec, avg=0.401260, total=385.209141, count=960
[09:17:11.026197] [WARNING] [pdc_server.c:696] PDC_SERVER[95]: [TIMER] id=0, name=open, avg=0.000423, total=0.405741, count=960
[09:17:11.026266] [WARNING] [pdc_server.c:696] PDC_SERVER[95]: [TIMER] id=1, name=close, avg=0.000399, total=0.383124, count=960
[09:17:11.026271] [WARNING] [pdc_server.c:696] PDC_SERVER[95]: [TIMER] id=2, name=read, avg=0.030107, total=28.903068, count=960
[09:17:11.026276] [WARNING] [pdc_server.c:696] PDC_SERVER[95]: [TIMER] id=4, name=total_graph_exec, avg=0.399858, total=383.863859, count=960
[09:17:11.026168] [WARNING] [pdc_server.c:696] PDC_SERVER[110]: [TIMER] id=0, name=open, avg=0.000568, total=0.545154, count=960
[09:17:11.026247] [WARNING] [pdc_server.c:696] PDC_SERVER[110]: [TIMER] id=1, name=close, avg=0.000395, total=0.379132, count=960
[09:17:11.026253] [WARNING] [pdc_server.c:696] PDC_SERVER[110]: [TIMER] id=2, name=read, avg=0.030196, total=28.988217, count=960
[09:17:11.026258] [WARNING] [pdc_server.c:696] PDC_SERVER[110]: [TIMER] id=4, name=total_graph_exec, avg=0.400757, total=384.726577, count=960
[09:17:11.026289] [WARNING] [pdc_server.c:696] PDC_SERVER[75]: [TIMER] id=0, name=open, avg=0.000529, total=0.507733, count=960
[09:17:11.026361] [WARNING] [pdc_server.c:696] PDC_SERVER[75]: [TIMER] id=1, name=close, avg=0.000343, total=0.329497, count=960
[09:17:11.026367] [WARNING] [pdc_server.c:696] PDC_SERVER[75]: [TIMER] id=2, name=read, avg=0.034587, total=33.203265, count=960
[09:17:11.026372] [WARNING] [pdc_server.c:696] PDC_SERVER[75]: [TIMER] id=4, name=total_graph_exec, avg=0.401634, total=385.568646, count=960
[09:17:11.026187] [WARNING] [pdc_server.c:696] PDC_SERVER[27]: [TIMER] id=0, name=open, avg=0.000557, total=0.534892, count=960
[09:17:11.026269] [WARNING] [pdc_server.c:696] PDC_SERVER[27]: [TIMER] id=1, name=close, avg=0.000441, total=0.423566, count=960
[09:17:11.026275] [WARNING] [pdc_server.c:696] PDC_SERVER[27]: [TIMER] id=2, name=read, avg=0.030567, total=29.344598, count=960
[09:17:11.026279] [WARNING] [pdc_server.c:696] PDC_SERVER[27]: [TIMER] id=4, name=total_graph_exec, avg=0.402607, total=386.502453, count=960
[09:17:11.026181] [WARNING] [pdc_server.c:696] PDC_SERVER[103]: [TIMER] id=0, name=open, avg=0.000758, total=0.727559, count=960
[09:17:11.026256] [WARNING] [pdc_server.c:696] PDC_SERVER[103]: [TIMER] id=1, name=close, avg=0.000441, total=0.423713, count=960
[09:17:11.026262] [WARNING] [pdc_server.c:696] PDC_SERVER[103]: [TIMER] id=2, name=read, avg=0.030137, total=28.931177, count=960
[09:17:11.026267] [WARNING] [pdc_server.c:696] PDC_SERVER[103]: [TIMER] id=4, name=total_graph_exec, avg=0.401120, total=385.075209, count=960
[09:17:11.026172] [WARNING] [pdc_server.c:696] PDC_SERVER[55]: [TIMER] id=0, name=open, avg=0.000560, total=0.537913, count=960
[09:17:11.026254] [WARNING] [pdc_server.c:696] PDC_SERVER[55]: [TIMER] id=1, name=close, avg=0.000420, total=0.403591, count=960
[09:17:11.026259] [WARNING] [pdc_server.c:696] PDC_SERVER[55]: [TIMER] id=2, name=read, avg=0.030435, total=29.217323, count=960
[09:17:11.026264] [WARNING] [pdc_server.c:696] PDC_SERVER[55]: [TIMER] id=4, name=total_graph_exec, avg=0.405457, total=389.239077, count=960
[09:17:11.026156] [WARNING] [pdc_server.c:696] PDC_SERVER[97]: [TIMER] id=0, name=open, avg=0.000545, total=0.522836, count=960
[09:17:11.026229] [WARNING] [pdc_server.c:696] PDC_SERVER[97]: [TIMER] id=1, name=close, avg=0.000404, total=0.387735, count=960
[09:17:11.026243] [WARNING] [pdc_server.c:696] PDC_SERVER[97]: [TIMER] id=2, name=read, avg=0.030180, total=28.972573, count=960
[09:17:11.026247] [WARNING] [pdc_server.c:696] PDC_SERVER[97]: [TIMER] id=4, name=total_graph_exec, avg=0.400655, total=384.629092, count=960
[09:17:11.026200] [WARNING] [pdc_server.c:696] PDC_SERVER[59]: [TIMER] id=0, name=open, avg=0.000623, total=0.597648, count=960
[09:17:11.026268] [WARNING] [pdc_server.c:696] PDC_SERVER[59]: [TIMER] id=1, name=close, avg=0.000448, total=0.429928, count=960
[09:17:11.026273] [WARNING] [pdc_server.c:696] PDC_SERVER[59]: [TIMER] id=2, name=read, avg=0.023077, total=22.154275, count=960
[09:17:11.026278] [WARNING] [pdc_server.c:696] PDC_SERVER[59]: [TIMER] id=4, name=total_graph_exec, avg=0.399555, total=383.572812, count=960
[09:17:11.026196] [WARNING] [pdc_server.c:696] PDC_SERVER[63]: [TIMER] id=0, name=open, avg=0.000590, total=0.565958, count=960
[09:17:11.026273] [WARNING] [pdc_server.c:696] PDC_SERVER[63]: [TIMER] id=1, name=close, avg=0.000384, total=0.368251, count=960
[09:17:11.026278] [WARNING] [pdc_server.c:696] PDC_SERVER[63]: [TIMER] id=2, name=read, avg=0.032745, total=31.435190, count=960
[09:17:11.026283] [WARNING] [pdc_server.c:696] PDC_SERVER[63]: [TIMER] id=4, name=total_graph_exec, avg=0.401288, total=385.236660, count=960
[09:17:11.026189] [WARNING] [pdc_server.c:696] PDC_SERVER[111]: [TIMER] id=0, name=open, avg=0.000634, total=0.608470, count=960
[09:17:11.026256] [WARNING] [pdc_server.c:696] PDC_SERVER[111]: [TIMER] id=1, name=close, avg=0.000544, total=0.522487, count=960
[09:17:11.026262] [WARNING] [pdc_server.c:696] PDC_SERVER[111]: [TIMER] id=2, name=read, avg=0.018050, total=17.327646, count=960
[09:17:11.026266] [WARNING] [pdc_server.c:696] PDC_SERVER[111]: [TIMER] id=4, name=total_graph_exec, avg=0.394655, total=378.869243, count=960
[09:17:11.026189] [WARNING] [pdc_server.c:696] PDC_SERVER[91]: [TIMER] id=0, name=open, avg=0.000573, total=0.549794, count=960
[09:17:11.026277] [WARNING] [pdc_server.c:696] PDC_SERVER[91]: [TIMER] id=1, name=close, avg=0.000467, total=0.448019, count=960
[09:17:11.026283] [WARNING] [pdc_server.c:696] PDC_SERVER[91]: [TIMER] id=2, name=read, avg=0.030340, total=29.125962, count=960
[09:17:11.026287] [WARNING] [pdc_server.c:696] PDC_SERVER[91]: [TIMER] id=4, name=total_graph_exec, avg=0.401812, total=385.739190, count=960
[09:17:11.026175] [WARNING] [pdc_server.c:696] PDC_SERVER[31]: [TIMER] id=0, name=open, avg=0.000484, total=0.465079, count=960
[09:17:11.026246] [WARNING] [pdc_server.c:696] PDC_SERVER[31]: [TIMER] id=1, name=close, avg=0.000363, total=0.348539, count=960
[09:17:11.026252] [WARNING] [pdc_server.c:696] PDC_SERVER[31]: [TIMER] id=2, name=read, avg=0.033598, total=32.253748, count=960
[09:17:11.026256] [WARNING] [pdc_server.c:696] PDC_SERVER[31]: [TIMER] id=4, name=total_graph_exec, avg=0.401506, total=385.445474, count=960
[09:17:11.026213] [WARNING] [pdc_server.c:696] PDC_SERVER[124]: [TIMER] id=0, name=open, avg=0.000585, total=0.562057, count=960
[09:17:11.026298] [WARNING] [pdc_server.c:696] PDC_SERVER[124]: [TIMER] id=1, name=close, avg=0.000405, total=0.388813, count=960
[09:17:11.026304] [WARNING] [pdc_server.c:696] PDC_SERVER[124]: [TIMER] id=2, name=read, avg=0.029573, total=28.390286, count=960
[09:17:11.026308] [WARNING] [pdc_server.c:696] PDC_SERVER[124]: [TIMER] id=4, name=total_graph_exec, avg=0.400371, total=384.355726, count=960
[09:17:11.026205] [WARNING] [pdc_server.c:696] PDC_SERVER[60]: [TIMER] id=0, name=open, avg=0.000631, total=0.605353, count=960
[09:17:11.026278] [WARNING] [pdc_server.c:696] PDC_SERVER[60]: [TIMER] id=1, name=close, avg=0.000443, total=0.425502, count=960
[09:17:11.026292] [WARNING] [pdc_server.c:696] PDC_SERVER[60]: [TIMER] id=2, name=read, avg=0.030430, total=29.212903, count=960
[09:17:11.026297] [WARNING] [pdc_server.c:696] PDC_SERVER[60]: [TIMER] id=4, name=total_graph_exec, avg=0.401283, total=385.231765, count=960
[09:17:11.026179] [WARNING] [pdc_server.c:696] PDC_SERVER[58]: [TIMER] id=0, name=open, avg=0.000762, total=0.731203, count=960
[09:17:11.026235] [WARNING] [pdc_server.c:696] PDC_SERVER[58]: [TIMER] id=1, name=close, avg=0.000400, total=0.384457, count=960
[09:17:11.026247] [WARNING] [pdc_server.c:696] PDC_SERVER[58]: [TIMER] id=2, name=read, avg=0.025367, total=24.352625, count=960
[09:17:11.026252] [WARNING] [pdc_server.c:696] PDC_SERVER[58]: [TIMER] id=4, name=total_graph_exec, avg=0.397867, total=381.952105, count=960
[09:17:11.026188] [WARNING] [pdc_server.c:696] PDC_SERVER[44]: [TIMER] id=0, name=open, avg=0.000620, total=0.595108, count=960
[09:17:11.026261] [WARNING] [pdc_server.c:696] PDC_SERVER[44]: [TIMER] id=1, name=close, avg=0.000441, total=0.423516, count=960
[09:17:11.026267] [WARNING] [pdc_server.c:696] PDC_SERVER[44]: [TIMER] id=2, name=read, avg=0.030524, total=29.302811, count=960
[09:17:11.026271] [WARNING] [pdc_server.c:696] PDC_SERVER[44]: [TIMER] id=4, name=total_graph_exec, avg=0.400832, total=384.798885, count=960
[09:17:11.026556] [WARNING] [pdc_server.c:696] PDC_SERVER[5]: [TIMER] id=0, name=open, avg=0.000452, total=0.433800, count=960
[09:17:11.026643] [WARNING] [pdc_server.c:696] PDC_SERVER[5]: [TIMER] id=1, name=close, avg=0.000380, total=0.364646, count=960
[09:17:11.026650] [WARNING] [pdc_server.c:696] PDC_SERVER[5]: [TIMER] id=2, name=read, avg=0.035054, total=33.651750, count=960
[09:17:11.026655] [WARNING] [pdc_server.c:696] PDC_SERVER[5]: [TIMER] id=4, name=total_graph_exec, avg=0.402558, total=386.455589, count=960
[09:17:11.026602] [WARNING] [pdc_server.c:696] PDC_SERVER[1]: [TIMER] id=0, name=open, avg=0.000470, total=0.451466, count=960
[09:17:11.026707] [WARNING] [pdc_server.c:696] PDC_SERVER[1]: [TIMER] id=1, name=close, avg=0.000316, total=0.303385, count=960
[09:17:11.026713] [WARNING] [pdc_server.c:696] PDC_SERVER[1]: [TIMER] id=2, name=read, avg=0.032378, total=31.082974, count=960
[09:17:11.026718] [WARNING] [pdc_server.c:696] PDC_SERVER[1]: [TIMER] id=4, name=total_graph_exec, avg=0.402370, total=386.275424, count=960
[09:17:11.026989] [WARNING] [pdc_server.c:696] PDC_SERVER[76]: [TIMER] id=0, name=open, avg=0.000767, total=0.736633, count=960
[09:17:11.027085] [WARNING] [pdc_server.c:696] PDC_SERVER[76]: [TIMER] id=1, name=close, avg=0.000387, total=0.371422, count=960
[09:17:11.027092] [WARNING] [pdc_server.c:696] PDC_SERVER[76]: [TIMER] id=2, name=read, avg=0.040045, total=38.443606, count=960
[09:17:11.027097] [WARNING] [pdc_server.c:696] PDC_SERVER[76]: [TIMER] id=4, name=total_graph_exec, avg=0.402421, total=386.323710, count=960
[09:17:11.026951] [WARNING] [pdc_server.c:696] PDC_SERVER[43]: [TIMER] id=0, name=open, avg=0.000607, total=0.582454, count=960
[09:17:11.027041] [WARNING] [pdc_server.c:696] PDC_SERVER[43]: [TIMER] id=1, name=close, avg=0.000558, total=0.535693, count=960
[09:17:11.027059] [WARNING] [pdc_server.c:696] PDC_SERVER[43]: [TIMER] id=2, name=read, avg=0.036577, total=35.114190, count=960
[09:17:11.027065] [WARNING] [pdc_server.c:696] PDC_SERVER[43]: [TIMER] id=4, name=total_graph_exec, avg=0.402945, total=386.827307, count=960
[09:17:11.026551] [WARNING] [pdc_server.c:696] PDC_SERVER[7]: [TIMER] id=0, name=open, avg=0.000460, total=0.441619, count=960
[09:17:11.027006] [WARNING] [pdc_server.c:696] PDC_SERVER[7]: [TIMER] id=1, name=close, avg=0.000300, total=0.288211, count=960
[09:17:11.027012] [WARNING] [pdc_server.c:696] PDC_SERVER[7]: [TIMER] id=2, name=read, avg=0.043498, total=41.758131, count=960
[09:17:11.027017] [WARNING] [pdc_server.c:696] PDC_SERVER[7]: [TIMER] id=4, name=total_graph_exec, avg=0.402273, total=386.182518, count=960
[09:17:11.026735] [WARNING] [pdc_server.c:696] PDC_SERVER[17]: [TIMER] id=0, name=open, avg=0.000623, total=0.597919, count=960
[09:17:11.026825] [WARNING] [pdc_server.c:696] PDC_SERVER[17]: [TIMER] id=1, name=close, avg=0.000301, total=0.289011, count=960
[09:17:11.026844] [WARNING] [pdc_server.c:696] PDC_SERVER[17]: [TIMER] id=2, name=read, avg=0.048897, total=46.941340, count=960
[09:17:11.026849] [WARNING] [pdc_server.c:696] PDC_SERVER[17]: [TIMER] id=4, name=total_graph_exec, avg=0.404203, total=388.034830, count=960
[09:17:11.026802] [WARNING] [pdc_server.c:696] PDC_SERVER[65]: [TIMER] id=0, name=open, avg=0.000446, total=0.428295, count=960
[09:17:11.027282] [WARNING] [pdc_server.c:696] PDC_SERVER[65]: [TIMER] id=1, name=close, avg=0.000244, total=0.233961, count=960
[09:17:11.027289] [WARNING] [pdc_server.c:696] PDC_SERVER[65]: [TIMER] id=2, name=read, avg=0.040520, total=38.899678, count=960
[09:17:11.027294] [WARNING] [pdc_server.c:696] PDC_SERVER[65]: [TIMER] id=4, name=total_graph_exec, avg=0.403329, total=387.195965, count=960
[09:17:11.027086] [WARNING] [pdc_server.c:696] PDC_SERVER[92]: [TIMER] id=0, name=open, avg=0.000961, total=0.922380, count=960
[09:17:11.027186] [WARNING] [pdc_server.c:696] PDC_SERVER[92]: [TIMER] id=1, name=close, avg=0.000302, total=0.289756, count=960
[09:17:11.027193] [WARNING] [pdc_server.c:696] PDC_SERVER[92]: [TIMER] id=2, name=read, avg=0.034577, total=33.193673, count=960
[09:17:11.027198] [WARNING] [pdc_server.c:696] PDC_SERVER[92]: [TIMER] id=4, name=total_graph_exec, avg=0.402972, total=386.853251, count=960
[09:17:11.026675] [WARNING] [pdc_server.c:696] PDC_SERVER[68]: [TIMER] id=0, name=open, avg=0.000997, total=0.956998, count=960
[09:17:11.027122] [WARNING] [pdc_server.c:696] PDC_SERVER[68]: [TIMER] id=1, name=close, avg=0.000266, total=0.254989, count=960
[09:17:11.027142] [WARNING] [pdc_server.c:696] PDC_SERVER[68]: [TIMER] id=2, name=read, avg=0.043738, total=41.988090, count=960
[09:17:11.027148] [WARNING] [pdc_server.c:696] PDC_SERVER[68]: [TIMER] id=4, name=total_graph_exec, avg=0.403193, total=387.064814, count=960
[09:17:11.027042] [WARNING] [pdc_server.c:696] PDC_SERVER[114]: [TIMER] id=0, name=open, avg=0.000461, total=0.442563, count=960
[09:17:11.027126] [WARNING] [pdc_server.c:696] PDC_SERVER[114]: [TIMER] id=1, name=close, avg=0.000291, total=0.279721, count=960
[09:17:11.027132] [WARNING] [pdc_server.c:696] PDC_SERVER[114]: [TIMER] id=2, name=read, avg=0.030168, total=28.961409, count=960
[09:17:11.027138] [WARNING] [pdc_server.c:696] PDC_SERVER[114]: [TIMER] id=4, name=total_graph_exec, avg=0.400704, total=384.675770, count=960
[09:17:11.027002] [WARNING] [pdc_server.c:696] PDC_SERVER[13]: [TIMER] id=0, name=open, avg=0.000547, total=0.525338, count=960
[09:17:11.027558] [WARNING] [pdc_server.c:696] PDC_SERVER[13]: [TIMER] id=1, name=close, avg=0.000328, total=0.314932, count=960
[09:17:11.027564] [WARNING] [pdc_server.c:696] PDC_SERVER[13]: [TIMER] id=2, name=read, avg=0.034526, total=33.145359, count=960
[09:17:11.027569] [WARNING] [pdc_server.c:696] PDC_SERVER[13]: [TIMER] id=4, name=total_graph_exec, avg=0.402951, total=386.833008, count=960
