[15:30:38.788153] [WARNING] [pdc_server.c:1641] PDC_SERVER[0]: Restart from checkpoint start
[15:30:38.790237] [WARNING] [pdc_server.c:1914] PDC_SERVER[0]: Reading checkpoint transformations start
[15:30:38.794334] [WARNING] [pdc_server.c:2040] PDC_SERVER[0]: Reading checkpoint transformations done
[15:30:38.795279] [WARNING] [pdc_server.c:2064] PDC_SERVER[0]: Restart from checkpoint done
[15:30:51.318849] [WARNING] [pdc_server_data.c:122] PDC_SERVER[0]: Total Lustre OSTs, PDC Servers: 256, 128
[15:30:51.318872] [WARNING] [pdc_server_data.c:123] PDC_SERVER[0]: Setting Lustre stripe count to 2 and size to 16 MB
[15:39:54.210450] [WARNING] [pdc_server.c:1184] PDC_SERVER[0]: Checkpoint start
[15:39:54.232745] [WARNING] [pdc_server.c:1376] PDC_SERVER[0]: Writing checkpoint transformations start
[15:39:54.233670] [WARNING] [pdc_server.c:1558] PDC_SERVER[0]: Writing checkpoint transformations done
[15:39:54.250633] [WARNING] [pdc_server.c:1595] PDC_SERVER[0]: Rank[ALL]: Total checkpoint time = 0.040165
[15:39:54.252081] [WARNING] [pdc_server.c:1602] PDC_SERVER[0]: Checkpointing done
[15:39:54.252143] [WARNING] [pdc_server.c:696] PDC_SERVER[0]: [TIMER] id=0, name=open, avg=0.000537, total=0.515763, count=960
[15:39:54.252228] [WARNING] [pdc_server.c:696] PDC_SERVER[32]: [TIMER] id=2, name=read, avg=0.023288, total=22.356799, count=960
[15:39:54.252232] [WARNING] [pdc_server.c:696] PDC_SERVER[32]: [TIMER] id=4, name=total_graph_exec, avg=0.393886, total=378.130297, count=960
[15:39:54.252152] [WARNING] [pdc_server.c:696] PDC_SERVER[116]: [TIMER] id=0, name=open, avg=0.000371, total=0.356508, count=960
[15:39:54.252231] [WARNING] [pdc_server.c:696] PDC_SERVER[116]: [TIMER] id=1, name=close, avg=0.000283, total=0.271561, count=960
[15:39:54.252237] [WARNING] [pdc_server.c:696] PDC_SERVER[116]: [TIMER] id=2, name=read, avg=0.023689, total=22.741654, count=960
[15:39:54.252241] [WARNING] [pdc_server.c:696] PDC_SERVER[116]: [TIMER] id=4, name=total_graph_exec, avg=0.402649, total=386.542635, count=960
[15:39:54.252155] [WARNING] [pdc_server.c:696] PDC_SERVER[113]: [TIMER] id=0, name=open, avg=0.000555, total=0.532862, count=960
[15:39:54.252231] [WARNING] [pdc_server.c:696] PDC_SERVER[113]: [TIMER] id=1, name=close, avg=0.000414, total=0.397358, count=960
[15:39:54.252245] [WARNING] [pdc_server.c:696] PDC_SERVER[113]: [TIMER] id=2, name=read, avg=0.023579, total=22.636183, count=960
[15:39:54.252250] [WARNING] [pdc_server.c:696] PDC_SERVER[113]: [TIMER] id=4, name=total_graph_exec, avg=0.395391, total=379.575026, count=960
[15:39:54.252162] [WARNING] [pdc_server.c:696] PDC_SERVER[107]: [TIMER] id=0, name=open, avg=0.000548, total=0.526150, count=960
[15:39:54.252228] [WARNING] [pdc_server.c:696] PDC_SERVER[107]: [TIMER] id=1, name=close, avg=0.000385, total=0.369367, count=960
[15:39:54.252241] [WARNING] [pdc_server.c:696] PDC_SERVER[107]: [TIMER] id=2, name=read, avg=0.020680, total=19.852596, count=960
[15:39:54.252246] [WARNING] [pdc_server.c:696] PDC_SERVER[107]: [TIMER] id=4, name=total_graph_exec, avg=0.397223, total=381.333893, count=960
[15:39:54.252151] [WARNING] [pdc_server.c:696] PDC_SERVER[11]: [TIMER] id=0, name=open, avg=0.000478, total=0.458409, count=960
[15:39:54.252223] [WARNING] [pdc_server.c:696] PDC_SERVER[11]: [TIMER] id=1, name=close, avg=0.000240, total=0.230516, count=960
[15:39:54.252228] [WARNING] [pdc_server.c:696] PDC_SERVER[11]: [TIMER] id=2, name=read, avg=0.042254, total=40.563945, count=960
[15:39:54.252233] [WARNING] [pdc_server.c:696] PDC_SERVER[11]: [TIMER] id=4, name=total_graph_exec, avg=0.405767, total=389.536601, count=960
[15:39:54.252151] [WARNING] [pdc_server.c:696] PDC_SERVER[88]: [TIMER] id=0, name=open, avg=0.000596, total=0.571800, count=960
[15:39:54.252223] [WARNING] [pdc_server.c:696] PDC_SERVER[88]: [TIMER] id=1, name=close, avg=0.000422, total=0.405136, count=960
[15:39:54.252229] [WARNING] [pdc_server.c:696] PDC_SERVER[88]: [TIMER] id=2, name=read, avg=0.023189, total=22.261891, count=960
[15:39:54.252234] [WARNING] [pdc_server.c:696] PDC_SERVER[88]: [TIMER] id=4, name=total_graph_exec, avg=0.391248, total=375.597740, count=960
[15:39:54.252171] [WARNING] [pdc_server.c:696] PDC_SERVER[118]: [TIMER] id=0, name=open, avg=0.000437, total=0.419290, count=960
[15:39:54.252246] [WARNING] [pdc_server.c:696] PDC_SERVER[118]: [TIMER] id=1, name=close, avg=0.000295, total=0.283165, count=960
[15:39:54.252252] [WARNING] [pdc_server.c:696] PDC_SERVER[118]: [TIMER] id=2, name=read, avg=0.022873, total=21.957656, count=960
[15:39:54.252256] [WARNING] [pdc_server.c:696] PDC_SERVER[118]: [TIMER] id=4, name=total_graph_exec, avg=0.400930, total=384.892850, count=960
[15:39:54.252155] [WARNING] [pdc_server.c:696] PDC_SERVER[72]: [TIMER] id=0, name=open, avg=0.000527, total=0.505721, count=960
[15:39:54.252230] [WARNING] [pdc_server.c:696] PDC_SERVER[72]: [TIMER] id=1, name=close, avg=0.000373, total=0.358519, count=960
[15:39:54.252236] [WARNING] [pdc_server.c:696] PDC_SERVER[72]: [TIMER] id=2, name=read, avg=0.023463, total=22.524350, count=960
[15:39:54.252240] [WARNING] [pdc_server.c:696] PDC_SERVER[72]: [TIMER] id=4, name=total_graph_exec, avg=0.399371, total=383.396127, count=960
[15:39:54.252148] [WARNING] [pdc_server.c:696] PDC_SERVER[114]: [TIMER] id=0, name=open, avg=0.000504, total=0.483712, count=960
[15:39:54.252227] [WARNING] [pdc_server.c:696] PDC_SERVER[114]: [TIMER] id=1, name=close, avg=0.000360, total=0.345174, count=960
[15:39:54.252233] [WARNING] [pdc_server.c:696] PDC_SERVER[114]: [TIMER] id=2, name=read, avg=0.023935, total=22.977196, count=960
[15:39:54.252237] [WARNING] [pdc_server.c:696] PDC_SERVER[114]: [TIMER] id=4, name=total_graph_exec, avg=0.401702, total=385.634129, count=960
[15:39:54.252151] [WARNING] [pdc_server.c:696] PDC_SERVER[98]: [TIMER] id=0, name=open, avg=0.000599, total=0.575070, count=960
[15:39:54.252218] [WARNING] [pdc_server.c:696] PDC_SERVER[98]: [TIMER] id=1, name=close, avg=0.000384, total=0.368927, count=960
[15:39:54.252231] [WARNING] [pdc_server.c:696] PDC_SERVER[98]: [TIMER] id=2, name=read, avg=0.023071, total=22.148272, count=960
[15:39:54.252236] [WARNING] [pdc_server.c:696] PDC_SERVER[98]: [TIMER] id=4, name=total_graph_exec, avg=0.400513, total=384.492361, count=960
[15:39:54.252167] [WARNING] [pdc_server.c:696] PDC_SERVER[23]: [TIMER] id=0, name=open, avg=0.000523, total=0.502161, count=960
[15:39:54.252234] [WARNING] [pdc_server.c:696] PDC_SERVER[23]: [TIMER] id=1, name=close, avg=0.000297, total=0.285219, count=960
[15:39:54.252248] [WARNING] [pdc_server.c:696] PDC_SERVER[23]: [TIMER] id=2, name=read, avg=0.035992, total=34.552290, count=960
[15:39:54.252254] [WARNING] [pdc_server.c:696] PDC_SERVER[23]: [TIMER] id=4, name=total_graph_exec, avg=0.404396, total=388.220559, count=960
[15:39:54.252143] [WARNING] [pdc_server.c:696] PDC_SERVER[51]: [TIMER] id=0, name=open, avg=0.000426, total=0.409142, count=960
[15:39:54.252227] [WARNING] [pdc_server.c:696] PDC_SERVER[51]: [TIMER] id=1, name=close, avg=0.000283, total=0.271623, count=960
[15:39:54.252232] [WARNING] [pdc_server.c:696] PDC_SERVER[51]: [TIMER] id=2, name=read, avg=0.022469, total=21.570303, count=960
[15:39:54.252237] [WARNING] [pdc_server.c:696] PDC_SERVER[51]: [TIMER] id=4, name=total_graph_exec, avg=0.393290, total=377.558233, count=960
[15:39:54.252164] [WARNING] [pdc_server.c:696] PDC_SERVER[42]: [TIMER] id=0, name=open, avg=0.000568, total=0.545273, count=960
[15:39:54.252241] [WARNING] [pdc_server.c:696] PDC_SERVER[42]: [TIMER] id=1, name=close, avg=0.000387, total=0.371869, count=960
[15:39:54.252247] [WARNING] [pdc_server.c:696] PDC_SERVER[42]: [TIMER] id=2, name=read, avg=0.023237, total=22.307342, count=960
[15:39:54.252252] [WARNING] [pdc_server.c:696] PDC_SERVER[42]: [TIMER] id=4, name=total_graph_exec, avg=0.393700, total=377.951771, count=960
[15:39:54.252129] [WARNING] [pdc_server.c:696] PDC_SERVER[84]: [TIMER] id=0, name=open, avg=0.000509, total=0.489057, count=960
[15:39:54.252209] [WARNING] [pdc_server.c:696] PDC_SERVER[84]: [TIMER] id=1, name=close, avg=0.000431, total=0.413645, count=960
[15:39:54.252215] [WARNING] [pdc_server.c:696] PDC_SERVER[84]: [TIMER] id=2, name=read, avg=0.020536, total=19.714108, count=960
[15:39:54.252220] [WARNING] [pdc_server.c:696] PDC_SERVER[84]: [TIMER] id=4, name=total_graph_exec, avg=0.402353, total=386.258433, count=960
[15:39:54.252145] [WARNING] [pdc_server.c:696] PDC_SERVER[9]: [TIMER] id=0, name=open, avg=0.000509, total=0.488195, count=960
[15:39:54.252228] [WARNING] [pdc_server.c:696] PDC_SERVER[9]: [TIMER] id=1, name=close, avg=0.000354, total=0.339794, count=960
[15:39:54.252233] [WARNING] [pdc_server.c:696] PDC_SERVER[9]: [TIMER] id=2, name=read, avg=0.023112, total=22.187475, count=960
[15:39:54.252238] [WARNING] [pdc_server.c:696] PDC_SERVER[9]: [TIMER] id=4, name=total_graph_exec, avg=0.402297, total=386.205493, count=960
[15:39:54.252157] [WARNING] [pdc_server.c:696] PDC_SERVER[58]: [TIMER] id=0, name=open, avg=0.000578, total=0.554819, count=960
[15:39:54.252235] [WARNING] [pdc_server.c:696] PDC_SERVER[58]: [TIMER] id=1, name=close, avg=0.000268, total=0.257468, count=960
[15:39:54.252242] [WARNING] [pdc_server.c:696] PDC_SERVER[58]: [TIMER] id=2, name=read, avg=0.042409, total=40.712349, count=960
[15:39:54.252247] [WARNING] [pdc_server.c:696] PDC_SERVER[58]: [TIMER] id=4, name=total_graph_exec, avg=0.397418, total=381.520841, count=960
[15:39:54.252172] [WARNING] [pdc_server.c:696] PDC_SERVER[94]: [TIMER] id=0, name=open, avg=0.000543, total=0.521258, count=960
[15:39:54.252243] [WARNING] [pdc_server.c:696] PDC_SERVER[94]: [TIMER] id=1, name=close, avg=0.000369, total=0.354425, count=960
[15:39:54.252249] [WARNING] [pdc_server.c:696] PDC_SERVER[94]: [TIMER] id=2, name=read, avg=0.023552, total=22.610004, count=960
[15:39:54.252254] [WARNING] [pdc_server.c:696] PDC_SERVER[94]: [TIMER] id=4, name=total_graph_exec, avg=0.402458, total=386.359850, count=960
[15:39:54.252145] [WARNING] [pdc_server.c:696] PDC_SERVER[103]: [TIMER] id=0, name=open, avg=0.000547, total=0.525116, count=960
[15:39:54.252209] [WARNING] [pdc_server.c:696] PDC_SERVER[103]: [TIMER] id=1, name=close, avg=0.000277, total=0.265594, count=960
[15:39:54.252222] [WARNING] [pdc_server.c:696] PDC_SERVER[103]: [TIMER] id=2, name=read, avg=0.041598, total=39.934302, count=960
[15:39:54.252227] [WARNING] [pdc_server.c:696] PDC_SERVER[103]: [TIMER] id=4, name=total_graph_exec, avg=0.398103, total=382.178889, count=960
[15:39:54.252147] [WARNING] [pdc_server.c:696] PDC_SERVER[50]: [TIMER] id=0, name=open, avg=0.000584, total=0.560494, count=960
[15:39:54.252229] [WARNING] [pdc_server.c:696] PDC_SERVER[50]: [TIMER] id=1, name=close, avg=0.000446, total=0.427717, count=960
[15:39:54.252235] [WARNING] [pdc_server.c:696] PDC_SERVER[50]: [TIMER] id=2, name=read, avg=0.023131, total=22.205855, count=960
[15:39:54.252240] [WARNING] [pdc_server.c:696] PDC_SERVER[50]: [TIMER] id=4, name=total_graph_exec, avg=0.390276, total=374.664673, count=960
[15:39:54.252176] [WARNING] [pdc_server.c:696] PDC_SERVER[26]: [TIMER] id=0, name=open, avg=0.000441, total=0.422956, count=960
[15:39:54.252243] [WARNING] [pdc_server.c:696] PDC_SERVER[26]: [TIMER] id=1, name=close, avg=0.000345, total=0.331386, count=960
[15:39:54.252258] [WARNING] [pdc_server.c:696] PDC_SERVER[26]: [TIMER] id=2, name=read, avg=0.016047, total=15.404893, count=960
[15:39:54.252263] [WARNING] [pdc_server.c:696] PDC_SERVER[26]: [TIMER] id=4, name=total_graph_exec, avg=0.387788, total=372.276011, count=960
[15:39:54.252178] [WARNING] [pdc_server.c:696] PDC_SERVER[59]: [TIMER] id=0, name=open, avg=0.000499, total=0.479503, count=960
[15:39:54.252251] [WARNING] [pdc_server.c:696] PDC_SERVER[59]: [TIMER] id=1, name=close, avg=0.000344, total=0.329918, count=960
[15:39:54.252257] [WARNING] [pdc_server.c:696] PDC_SERVER[59]: [TIMER] id=2, name=read, avg=0.023662, total=22.715516, count=960
[15:39:54.252261] [WARNING] [pdc_server.c:696] PDC_SERVER[59]: [TIMER] id=4, name=total_graph_exec, avg=0.401953, total=385.875192, count=960
[15:39:54.252139] [WARNING] [pdc_server.c:696] PDC_SERVER[89]: [TIMER] id=0, name=open, avg=0.000555, total=0.533263, count=960
[15:39:54.252201] [WARNING] [pdc_server.c:696] PDC_SERVER[89]: [TIMER] id=1, name=close, avg=0.000411, total=0.394898, count=960
[15:39:54.252215] [WARNING] [pdc_server.c:696] PDC_SERVER[89]: [TIMER] id=2, name=read, avg=0.022264, total=21.373730, count=960
[15:39:54.252221] [WARNING] [pdc_server.c:696] PDC_SERVER[89]: [TIMER] id=4, name=total_graph_exec, avg=0.393131, total=377.405349, count=960
[15:39:54.252144] [WARNING] [pdc_server.c:696] PDC_SERVER[105]: [TIMER] id=0, name=open, avg=0.000507, total=0.486455, count=960
[15:39:54.252208] [WARNING] [pdc_server.c:696] PDC_SERVER[105]: [TIMER] id=1, name=close, avg=0.000442, total=0.424386, count=960
[15:39:54.252220] [WARNING] [pdc_server.c:696] PDC_SERVER[105]: [TIMER] id=2, name=read, avg=0.016564, total=15.901313, count=960
[15:39:54.252225] [WARNING] [pdc_server.c:696] PDC_SERVER[105]: [TIMER] id=4, name=total_graph_exec, avg=0.400949, total=384.910974, count=960
[15:39:54.252167] [WARNING] [pdc_server.c:696] PDC_SERVER[93]: [TIMER] id=0, name=open, avg=0.000459, total=0.440787, count=960
[15:39:54.252252] [WARNING] [pdc_server.c:696] PDC_SERVER[93]: [TIMER] id=1, name=close, avg=0.000326, total=0.313345, count=960
[15:39:54.252259] [WARNING] [pdc_server.c:696] PDC_SERVER[93]: [TIMER] id=2, name=read, avg=0.022655, total=21.748821, count=960
[15:39:54.252264] [WARNING] [pdc_server.c:696] PDC_SERVER[93]: [TIMER] id=4, name=total_graph_exec, avg=0.391207, total=375.558921, count=960
[15:39:54.252114] [WARNING] [pdc_server.c:696] PDC_SERVER[108]: [TIMER] id=0, name=open, avg=0.000410, total=0.393188, count=960
[15:39:54.252195] [WARNING] [pdc_server.c:696] PDC_SERVER[108]: [TIMER] id=1, name=close, avg=0.000335, total=0.321418, count=960
[15:39:54.252201] [WARNING] [pdc_server.c:696] PDC_SERVER[108]: [TIMER] id=2, name=read, avg=0.015801, total=15.168735, count=960
[15:39:54.252206] [WARNING] [pdc_server.c:696] PDC_SERVER[108]: [TIMER] id=4, name=total_graph_exec, avg=0.391510, total=375.849965, count=960
[15:39:54.252143] [WARNING] [pdc_server.c:696] PDC_SERVER[49]: [TIMER] id=0, name=open, avg=0.000571, total=0.548188, count=960
[15:39:54.252221] [WARNING] [pdc_server.c:696] PDC_SERVER[49]: [TIMER] id=1, name=close, avg=0.000400, total=0.384204, count=960
[15:39:54.252235] [WARNING] [pdc_server.c:696] PDC_SERVER[49]: [TIMER] id=2, name=read, avg=0.021690, total=20.822646, count=960
[15:39:54.252241] [WARNING] [pdc_server.c:696] PDC_SERVER[49]: [TIMER] id=4, name=total_graph_exec, avg=0.391640, total=375.974178, count=960
[15:39:54.252153] [WARNING] [pdc_server.c:696] PDC_SERVER[115]: [TIMER] id=0, name=open, avg=0.000488, total=0.468081, count=960
[15:39:54.252229] [WARNING] [pdc_server.c:696] PDC_SERVER[115]: [TIMER] id=1, name=close, avg=0.000243, total=0.233134, count=960
[15:39:54.252235] [WARNING] [pdc_server.c:696] PDC_SERVER[115]: [TIMER] id=2, name=read, avg=0.040921, total=39.284263, count=960
[15:39:54.252240] [WARNING] [pdc_server.c:696] PDC_SERVER[115]: [TIMER] id=4, name=total_graph_exec, avg=0.405540, total=389.318400, count=960
[15:39:54.252152] [WARNING] [pdc_server.c:696] PDC_SERVER[119]: [TIMER] id=0, name=open, avg=0.000596, total=0.571946, count=960
[15:39:54.252222] [WARNING] [pdc_server.c:696] PDC_SERVER[119]: [TIMER] id=1, name=close, avg=0.000405, total=0.388445, count=960
[15:39:54.252228] [WARNING] [pdc_server.c:696] PDC_SERVER[119]: [TIMER] id=2, name=read, avg=0.023355, total=22.420927, count=960
[15:39:54.252232] [WARNING] [pdc_server.c:696] PDC_SERVER[119]: [TIMER] id=4, name=total_graph_exec, avg=0.392285, total=376.593896, count=960
[15:39:54.252144] [WARNING] [pdc_server.c:696] PDC_SERVER[71]: [TIMER] id=0, name=open, avg=0.000485, total=0.466077, count=960
[15:39:54.252233] [WARNING] [pdc_server.c:696] PDC_SERVER[71]: [TIMER] id=1, name=close, avg=0.000288, total=0.276371, count=960
[15:39:54.252238] [WARNING] [pdc_server.c:696] PDC_SERVER[71]: [TIMER] id=2, name=read, avg=0.023538, total=22.596523, count=960
[15:39:54.252243] [WARNING] [pdc_server.c:696] PDC_SERVER[71]: [TIMER] id=4, name=total_graph_exec, avg=0.403071, total=386.947826, count=960
[15:39:54.252157] [WARNING] [pdc_server.c:696] PDC_SERVER[63]: [TIMER] id=0, name=open, avg=0.000513, total=0.492258, count=960
[15:39:54.252233] [WARNING] [pdc_server.c:696] PDC_SERVER[63]: [TIMER] id=1, name=close, avg=0.000220, total=0.211251, count=960
[15:39:54.252240] [WARNING] [pdc_server.c:696] PDC_SERVER[63]: [TIMER] id=2, name=read, avg=0.039929, total=38.332199, count=960
[15:39:54.252246] [WARNING] [pdc_server.c:696] PDC_SERVER[63]: [TIMER] id=4, name=total_graph_exec, avg=0.404998, total=388.797929, count=960
[15:39:54.252154] [WARNING] [pdc_server.c:696] PDC_SERVER[117]: [TIMER] id=0, name=open, avg=0.000521, total=0.500263, count=960
[15:39:54.252220] [WARNING] [pdc_server.c:696] PDC_SERVER[117]: [TIMER] id=1, name=close, avg=0.000401, total=0.385044, count=960
[15:39:54.252232] [WARNING] [pdc_server.c:696] PDC_SERVER[117]: [TIMER] id=2, name=read, avg=0.016946, total=16.268157, count=960
[15:39:54.252237] [WARNING] [pdc_server.c:696] PDC_SERVER[117]: [TIMER] id=4, name=total_graph_exec, avg=0.402112, total=386.027826, count=960
[15:39:54.252148] [WARNING] [pdc_server.c:696] PDC_SERVER[45]: [TIMER] id=0, name=open, avg=0.000374, total=0.358960, count=960
[15:39:54.252232] [WARNING] [pdc_server.c:696] PDC_SERVER[45]: [TIMER] id=1, name=close, avg=0.000277, total=0.265847, count=960
[15:39:54.252238] [WARNING] [pdc_server.c:696] PDC_SERVER[45]: [TIMER] id=2, name=read, avg=0.022858, total=21.943884, count=960
[15:39:54.252243] [WARNING] [pdc_server.c:696] PDC_SERVER[45]: [TIMER] id=4, name=total_graph_exec, avg=0.401369, total=385.314481, count=960
[15:39:54.252156] [WARNING] [pdc_server.c:696] PDC_SERVER[5]: [TIMER] id=0, name=open, avg=0.000540, total=0.518602, count=960
[15:39:54.252235] [WARNING] [pdc_server.c:696] PDC_SERVER[5]: [TIMER] id=1, name=close, avg=0.000376, total=0.361104, count=960
[15:39:54.252241] [WARNING] [pdc_server.c:696] PDC_SERVER[5]: [TIMER] id=2, name=read, avg=0.016642, total=15.976733, count=960
[15:39:54.252246] [WARNING] [pdc_server.c:696] PDC_SERVER[5]: [TIMER] id=4, name=total_graph_exec, avg=0.401560, total=385.497412, count=960
[15:39:54.252140] [WARNING] [pdc_server.c:696] PDC_SERVER[65]: [TIMER] id=0, name=open, avg=0.000428, total=0.410863, count=960
[15:39:54.252223] [WARNING] [pdc_server.c:696] PDC_SERVER[65]: [TIMER] id=1, name=close, avg=0.000319, total=0.306358, count=960
[15:39:54.252229] [WARNING] [pdc_server.c:696] PDC_SERVER[65]: [TIMER] id=2, name=read, avg=0.023402, total=22.465708, count=960
[15:39:54.252234] [WARNING] [pdc_server.c:696] PDC_SERVER[65]: [TIMER] id=4, name=total_graph_exec, avg=0.393695, total=377.947395, count=960
[15:39:54.252154] [WARNING] [pdc_server.c:696] PDC_SERVER[41]: [TIMER] id=0, name=open, avg=0.000583, total=0.560081, count=960
[15:39:54.252233] [WARNING] [pdc_server.c:696] PDC_SERVER[41]: [TIMER] id=1, name=close, avg=0.000361, total=0.346720, count=960
[15:39:54.252239] [WARNING] [pdc_server.c:696] PDC_SERVER[41]: [TIMER] id=2, name=read, avg=0.022996, total=22.076411, count=960
[15:39:54.252244] [WARNING] [pdc_server.c:696] PDC_SERVER[41]: [TIMER] id=4, name=total_graph_exec, avg=0.392781, total=377.069375, count=960
[15:39:54.252498] [WARNING] [pdc_server.c:696] PDC_SERVER[110]: [TIMER] id=0, name=open, avg=0.000588, total=0.564401, count=960
[15:39:54.252574] [WARNING] [pdc_server.c:696] PDC_SERVER[110]: [TIMER] id=1, name=close, avg=0.000344, total=0.330436, count=960
[15:39:54.252580] [WARNING] [pdc_server.c:696] PDC_SERVER[110]: [TIMER] id=2, name=read, avg=0.039286, total=37.714459, count=960
[15:39:54.252584] [WARNING] [pdc_server.c:696] PDC_SERVER[110]: [TIMER] id=4, name=total_graph_exec, avg=0.397256, total=381.365675, count=960
[15:39:54.252608] [WARNING] [pdc_server.c:696] PDC_SERVER[27]: [TIMER] id=0, name=open, avg=0.000517, total=0.496529, count=960
[15:39:54.253145] [WARNING] [pdc_server.c:696] PDC_SERVER[27]: [TIMER] id=1, name=close, avg=0.000273, total=0.261958, count=960
[15:39:54.253151] [WARNING] [pdc_server.c:696] PDC_SERVER[27]: [TIMER] id=2, name=read, avg=0.041895, total=40.219673, count=960
[15:39:54.253156] [WARNING] [pdc_server.c:696] PDC_SERVER[27]: [TIMER] id=4, name=total_graph_exec, avg=0.398882, total=382.926930, count=960
[15:39:54.252079] [WARNING] [pdc_server.c:696] PDC_SERVER[67]: [TIMER] id=0, name=open, avg=0.000497, total=0.476643, count=960
[15:39:54.252159] [WARNING] [pdc_server.c:696] PDC_SERVER[67]: [TIMER] id=1, name=close, avg=0.000395, total=0.379617, count=960
[15:39:54.252165] [WARNING] [pdc_server.c:696] PDC_SERVER[67]: [TIMER] id=2, name=read, avg=0.016595, total=15.930774, count=960
[15:39:54.252170] [WARNING] [pdc_server.c:696] PDC_SERVER[67]: [TIMER] id=4, name=total_graph_exec, avg=0.400575, total=384.552246, count=960
[15:39:54.252158] [WARNING] [pdc_server.c:696] PDC_SERVER[19]: [TIMER] id=0, name=open, avg=0.000560, total=0.537928, count=960
[15:39:54.252233] [WARNING] [pdc_server.c:696] PDC_SERVER[19]: [TIMER] id=1, name=close, avg=0.000326, total=0.312931, count=960
[15:39:54.252252] [WARNING] [pdc_server.c:696] PDC_SERVER[19]: [TIMER] id=2, name=read, avg=0.041676, total=40.008685, count=960
[15:39:54.252257] [WARNING] [pdc_server.c:696] PDC_SERVER[19]: [TIMER] id=4, name=total_graph_exec, avg=0.397808, total=381.895292, count=960
[15:39:54.252139] [WARNING] [pdc_server.c:696] PDC_SERVER[56]: [TIMER] id=0, name=open, avg=0.000389, total=0.373059, count=960
[15:39:54.252203] [WARNING] [pdc_server.c:696] PDC_SERVER[56]: [TIMER] id=1, name=close, avg=0.000293, total=0.281596, count=960
[15:39:54.252216] [WARNING] [pdc_server.c:696] PDC_SERVER[56]: [TIMER] id=2, name=read, avg=0.023701, total=22.753235, count=960
[15:39:54.252221] [WARNING] [pdc_server.c:696] PDC_SERVER[56]: [TIMER] id=4, name=total_graph_exec, avg=0.401426, total=385.369408, count=960
